,pontos,dia,horarios
459,TERMINAL CAIUA,DOMINGO,13:54
460,TERMINAL CAIUA,DOMINGO,14:20
461,TERMINAL CAIUA,DOMINGO,14:46
462,TERMINAL CAIUA,DOMINGO,15:12
463,TERMINAL CAIUA,DOMINGO,15:38
464,TERMINAL CAIUA,DOMINGO,16:04
465,TERMINAL CAIUA,DOMINGO,16:30
466,TERMINAL CAIUA,DOMINGO,16:56
467,TERMINAL CAIUA,DOMINGO,17:22
468,TERMINAL CAIUA,DOMINGO,17:48
469,TERMINAL CAIUA,DOMINGO,18:14
470,TERMINAL CAIUA,DOMINGO,18:40
471,TERMINAL CAIUA,DOMINGO,19:10
472,TERMINAL CAIUA,DOMINGO,19:47
473,TERMINAL CAIUA,DOMINGO,20:24
474,TERMINAL CAIUA,DOMINGO,20:58
475,TERMINAL CAIUA,DOMINGO,21:32
476,TERMINAL CAIUA,DOMINGO,22:06
477,TERMINAL CAIUA,DOMINGO,22:40
478,TERMINAL CAIUA,DOMINGO,23:14
479,TERMINAL CAIUA,DOMINGO,23:47
480,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,05:35
481,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,05:59
482,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,06:23
483,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,06:47
484,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,07:11
485,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,07:35
486,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,07:59
487,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,08:23
488,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,08:47
489,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,09:11
490,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,09:35
491,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,09:59
492,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,10:23
493,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,10:47
494,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,11:11
495,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,11:35
496,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,11:59
497,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,12:23
498,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,12:49
499,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,13:15
500,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,13:41
501,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,14:07
502,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,14:33
503,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,14:59
504,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,15:25
505,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,15:51
506,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,16:17
507,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,16:43
508,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,17:09
509,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,17:35
510,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,18:01
511,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,18:27
512,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,18:53
513,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,19:27
514,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,20:07
515,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,20:41
516,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,21:15
517,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,21:49
518,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,22:23
519,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,22:57
520,TERMINAL CAIUA VIA RUA R.SIMAO,DOMINGO,23:30
521,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,05:43
522,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,06:07
523,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,06:31
524,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,06:55
525,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,07:19
526,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,07:43
527,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,08:07
528,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,08:31
529,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,08:55
530,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,09:19
531,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,09:43
532,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,10:07
533,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,10:31
534,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,10:55
535,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,11:19
536,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,11:43
537,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,12:07
538,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,12:33
539,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,12:59
540,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,13:25
541,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,13:51
542,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,14:17
543,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,14:43
544,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,15:09
545,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,15:35
546,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,16:01
547,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,16:27
548,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,16:53
549,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,17:19
550,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,17:45
551,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,18:11
552,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,18:37
553,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,19:07
554,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,19:41
555,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,20:16
556,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,20:49
557,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,21:23
558,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,21:57
559,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,22:31
560,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,23:05
561,TERM. FAZENDINHA VIA R.SIMAO,DOMINGO,23:38
562,PRACA RUI BARBOSA,DOMINGO,06:23
563,PRACA RUI BARBOSA,DOMINGO,06:47
564,PRACA RUI BARBOSA,DOMINGO,07:11
565,PRACA RUI BARBOSA,DOMINGO,07:35
566,PRACA RUI BARBOSA,DOMINGO,07:59
567,PRACA RUI BARBOSA,DOMINGO,08:23
568,PRACA RUI BARBOSA,DOMINGO,08:47
569,PRACA RUI BARBOSA,DOMINGO,09:11
570,PRACA RUI BARBOSA,DOMINGO,09:35
571,PRACA RUI BARBOSA,DOMINGO,09:59
572,PRACA RUI BARBOSA,DOMINGO,10:23
573,PRACA RUI BARBOSA,DOMINGO,10:47
574,PRACA RUI BARBOSA,DOMINGO,11:11
575,PRACA RUI BARBOSA,DOMINGO,11:35
576,PRACA RUI BARBOSA,DOMINGO,12:00
577,PRACA RUI BARBOSA,DOMINGO,12:26
578,PRACA RUI BARBOSA,DOMINGO,12:52
579,PRACA RUI BARBOSA,DOMINGO,13:18
580,PRACA RUI BARBOSA,DOMINGO,13:44
581,PRACA RUI BARBOSA,DOMINGO,14:10
582,PRACA RUI BARBOSA,DOMINGO,14:36
583,PRACA RUI BARBOSA,DOMINGO,15:02
584,PRACA RUI BARBOSA,DOMINGO,15:28
585,PRACA RUI BARBOSA,DOMINGO,15:54
586,PRACA RUI BARBOSA,DOMINGO,16:20
587,PRACA RUI BARBOSA,DOMINGO,16:46
588,PRACA RUI BARBOSA,DOMINGO,17:12
589,PRACA RUI BARBOSA,DOMINGO,17:38
590,PRACA RUI BARBOSA,DOMINGO,18:04
591,PRACA RUI BARBOSA,DOMINGO,18:29
592,PRACA RUI BARBOSA,DOMINGO,18:53
593,PRACA RUI BARBOSA,DOMINGO,19:17
594,PRACA RUI BARBOSA,DOMINGO,19:51
595,PRACA RUI BARBOSA,DOMINGO,20:25
596,PRACA RUI BARBOSA,DOMINGO,20:59
597,PRACA RUI BARBOSA,DOMINGO,21:33
598,PRACA RUI BARBOSA,DOMINGO,22:07
599,PRACA RUI BARBOSA,DOMINGO,22:41
600,PRACA RUI BARBOSA,DOMINGO,23:15
601,PRACA RUI BARBOSA,DOMINGO,23:48
602,PRACA RUI BARBOSA,DOMINGO,00:20
603,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,06:11
604,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,06:35
605,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,06:59
606,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,07:23
607,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,07:47
608,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,08:11
609,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,08:35
610,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,08:59
611,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,09:23
612,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,09:47
613,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,10:11
614,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,10:35
615,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,10:59
616,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,11:23
617,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,11:47
618,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,12:13
619,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,12:39
620,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,13:05
621,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,13:31
622,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,13:57
623,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,14:23
624,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,14:49
625,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,15:15
626,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,15:41
627,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,16:07
628,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,16:33
629,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,16:59
630,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,17:25
631,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,17:51
632,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,18:17
633,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,18:41
634,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,19:05
635,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,19:34
636,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,20:08
637,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,20:42
638,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,21:16
639,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,21:50
640,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,22:24
641,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,22:58
642,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,23:32
643,RUI BARBOSA VIA RUA REZ. SIMAO,DOMINGO,00:04
